2021-05-03T12:27:38.966Z	info	service/application.go:281	Starting otelcontribcol...	{"Version": "v0.25.0-58-gf418df50", "NumCPU": 48}
2021-05-03T12:27:38.966Z	info	service/application.go:189	Setting up own telemetry...
2021-05-03T12:27:38.979Z	info	service/telemetry.go:98	Serving Prometheus metrics	{"address": "0.0.0.0:8888", "level": 0, "service.instance.id": "725dad06-7e1c-460f-8ed6-dd679797981b"}
2021-05-03T12:27:38.979Z	info	service/application.go:224	Loading configuration...
2021-05-03T12:27:38.980Z	info	service/application.go:240	Applying configuration...
2021-05-03T12:27:38.980Z	info	builder/exporters_builder.go:274	Exporter was built.	{"kind": "exporter", "exporter": "logging"}
2021-05-03T12:27:38.985Z	info	builder/pipelines_builder.go:204	Pipeline was built.	{"pipeline_name": "traces/loadbalancer", "pipeline_datatype": "traces"}
2021-05-03T12:27:38.985Z	info	builder/receivers_builder.go:230	Receiver was built.	{"kind": "receiver", "name": "otlp", "datatype": "traces"}
2021-05-03T12:27:38.985Z	info	service/service.go:155	Starting extensions...
2021-05-03T12:27:38.985Z	info	service/service.go:200	Starting exporters...
2021-05-03T12:27:38.985Z	info	builder/exporters_builder.go:92	Exporter is starting...	{"kind": "exporter", "name": "logging"}
2021-05-03T12:27:38.985Z	info	builder/exporters_builder.go:97	Exporter started.	{"kind": "exporter", "name": "logging"}
2021-05-03T12:27:38.985Z	info	service/service.go:205	Starting processors...
2021-05-03T12:27:38.985Z	info	builder/pipelines_builder.go:51	Pipeline is starting...	{"pipeline_name": "traces/loadbalancer", "pipeline_datatype": "traces"}
2021-05-03T12:27:38.985Z	info	builder/pipelines_builder.go:62	Pipeline is started.	{"pipeline_name": "traces/loadbalancer", "pipeline_datatype": "traces"}
2021-05-03T12:27:38.985Z	info	service/service.go:210	Starting receivers...
2021-05-03T12:27:38.985Z	info	builder/receivers_builder.go:70	Receiver is starting...	{"kind": "receiver", "name": "otlp"}
2021-05-03T12:27:38.985Z	info	otlpreceiver/otlp.go:94	Starting GRPC server on endpoint localhost:55680	{"kind": "receiver", "name": "otlp"}
2021-05-03T12:27:38.985Z	info	builder/receivers_builder.go:75	Receiver started.	{"kind": "receiver", "name": "otlp"}
2021-05-03T12:27:38.985Z	info	service/application.go:201	Everything is ready. Begin running and processing data.
2021-05-03T12:27:48.595Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 284}
2021-05-03T12:27:48.795Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 708}
2021-05-03T12:27:49.596Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 7128}
2021-05-03T12:27:49.796Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 16224}
2021-05-03T12:27:50.596Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 20714}
2021-05-03T12:27:50.814Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 23052}
2021-05-03T12:27:51.618Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 32834}
2021-05-03T12:27:51.818Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 28930}
2021-05-03T12:27:52.622Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 27337}
2021-05-03T12:27:52.823Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 33263}
2021-05-03T12:27:53.637Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 3003}
2021-05-03T12:27:53.845Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 4355}
2021-05-03T12:27:54.648Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 34479}
2021-05-03T12:27:54.849Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 29316}
2021-05-03T12:27:55.654Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 29891}
2021-05-03T12:27:55.854Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 26010}
2021-05-03T12:27:56.661Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 42432}
2021-05-03T12:27:56.862Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41657}
2021-05-03T12:27:57.689Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 10534}
2021-05-03T12:27:57.900Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 17277}
2021-05-03T12:27:58.706Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 44632}
2021-05-03T12:27:58.908Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47469}
2021-05-03T12:27:59.713Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 40181}
2021-05-03T12:27:59.914Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39834}
2021-05-03T12:28:00.719Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39974}
2021-05-03T12:28:00.920Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39276}
2021-05-03T12:28:01.731Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39512}
2021-05-03T12:28:01.932Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41014}
2021-05-03T12:28:02.738Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39165}
2021-05-03T12:28:02.939Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 42120}
2021-05-03T12:28:03.746Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 40204}
2021-05-03T12:28:03.947Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 34901}
2021-05-03T12:28:04.748Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 6}
2021-05-03T12:28:04.948Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 4}
2021-05-03T12:28:05.948Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 2}
2021-05-03T12:28:06.148Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 4}
2021-05-03T12:28:06.948Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 2}
2021-05-03T12:28:07.149Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 2}
2021-05-03T12:28:07.949Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 8}
2021-05-03T12:28:08.349Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 2}
2021-05-03T12:28:08.950Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 6}
2021-05-03T12:28:09.350Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 4}
2021-05-03T12:28:10.968Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 4}
2021-05-03T12:28:11.169Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 4419}
2021-05-03T12:28:11.971Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 18614}
2021-05-03T12:28:12.171Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 22003}
2021-05-03T12:28:12.979Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 1210}
2021-05-03T12:28:13.183Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 824}
2021-05-03T12:28:14.107Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 1310}
2021-05-03T12:28:14.308Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 23437}
2021-05-03T12:28:15.113Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41923}
2021-05-03T12:28:15.314Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39957}
2021-05-03T12:28:16.118Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39269}
2021-05-03T12:28:16.320Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41968}
2021-05-03T12:28:17.125Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 46015}
2021-05-03T12:28:17.326Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 47237}
2021-05-03T12:28:18.133Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 45525}
2021-05-03T12:28:18.334Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 48371}
2021-05-03T12:28:19.155Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 9053}
2021-05-03T12:28:19.387Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 7715}
2021-05-03T12:28:20.192Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 42152}
2021-05-03T12:28:20.394Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 42006}
2021-05-03T12:28:21.199Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 43500}
2021-05-03T12:28:21.401Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 42711}
2021-05-03T12:28:22.207Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 44484}
2021-05-03T12:28:22.408Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41687}
2021-05-03T12:28:23.213Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 39619}
2021-05-03T12:28:23.415Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41354}
2021-05-03T12:28:24.220Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 35340}
2021-05-03T12:28:24.421Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 35624}
2021-05-03T12:28:25.226Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 40612}
2021-05-03T12:28:25.428Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 41843}
2021-05-03T12:28:26.232Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 22432}
2021-05-03T12:28:26.433Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 19840}
2021-05-03T12:28:27.234Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 2883}
2021-05-03T12:28:27.434Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 4992}
2021-05-03T12:28:28.235Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 8723}
2021-05-03T12:28:28.435Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 4892}
2021-05-03T12:28:29.237Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 5423}
2021-05-03T12:28:29.438Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 7080}
2021-05-03T12:28:30.239Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 9960}
