2021-03-15T12:43:16.003Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.066Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.129Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.212Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.292Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.375Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.436Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.490Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.587Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.690Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.774Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.817Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.874Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:16.969Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.013Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.013Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.065Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.139Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.218Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
