2021-03-15T10:49:58.037Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:49:58.839Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2860}
2021-03-15T10:49:59.039Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2838}
2021-03-15T10:49:59.842Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:50:00.042Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:50:00.843Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:50:01.044Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 4096}
2021-03-15T10:50:01.846Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:50:02.047Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3584}
2021-03-15T10:50:02.848Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3660}
2021-03-15T10:50:03.048Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2900}
2021-03-15T10:50:03.851Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:50:04.051Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:50:04.854Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2512}
2021-03-15T10:50:05.056Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3584}
2021-03-15T10:50:05.859Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:50:06.060Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2048}
2021-03-15T10:50:06.861Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:50:07.062Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:50:07.864Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:50:08.065Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2896}
2021-03-15T10:50:08.868Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2628}
2021-03-15T10:50:09.068Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3004}
2021-03-15T10:50:09.871Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2714}
2021-03-15T10:50:10.072Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3584}
