2021-05-03T12:44:06.110Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 71308}
2021-05-03T12:44:06.313Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 52210}
2021-05-03T12:44:07.126Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 17508}
2021-05-03T12:44:07.330Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 35372}
2021-05-03T12:44:08.134Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 55804}
2021-05-03T12:44:08.335Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 53220}
2021-05-03T12:44:09.139Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 68012}
2021-05-03T12:44:09.340Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 67461}
2021-05-03T12:44:10.144Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 57148}
2021-05-03T12:44:10.345Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 57116}
2021-05-03T12:44:11.148Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 58288}
2021-05-03T12:44:11.349Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 64624}
2021-05-03T12:44:12.151Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 58101}
2021-05-03T12:44:12.352Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 58291}
2021-05-03T12:44:13.155Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 58597}
2021-05-03T12:44:13.356Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 56639}
2021-05-03T12:44:14.158Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 57086}
2021-05-03T12:44:14.359Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 58910}
2021-05-03T12:44:15.162Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 58658}
2021-05-03T12:44:15.363Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 59096}
2021-05-03T12:44:16.166Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 56591}
2021-05-03T12:44:16.366Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 57206}
2021-05-03T12:44:17.171Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 57298}
2021-05-03T12:44:17.372Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 57698}
2021-05-03T12:44:18.180Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 26729}
2021-05-03T12:44:18.383Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 18690}
2021-05-03T12:44:19.197Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 27370}
2021-05-03T12:44:19.400Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 27172}
2021-05-03T12:44:20.207Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 98702}
2021-05-03T12:44:20.409Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 98988}
2021-05-03T12:44:21.285Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100001}
2021-05-03T12:44:21.443Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:22.329Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:22.488Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:23.459Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:23.660Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 99228}
2021-05-03T12:44:24.619Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100001}
2021-05-03T12:44:24.816Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100001}
2021-05-03T12:44:25.792Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100001}
2021-05-03T12:44:25.991Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100001}
2021-05-03T12:44:26.958Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:27.151Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:28.113Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:28.304Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:29.258Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:29.456Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:30.449Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 27149}
2021-05-03T12:44:30.653Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 52388}
2021-05-03T12:44:31.465Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 69412}
2021-05-03T12:44:31.668Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 56216}
2021-05-03T12:44:32.471Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 81112}
2021-05-03T12:44:32.672Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 75496}
2021-05-03T12:44:33.476Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 73076}
2021-05-03T12:44:33.677Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 76762}
2021-05-03T12:44:34.667Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:34.863Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:35.779Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:35.952Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:36.886Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:37.070Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:38.016Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:38.202Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:39.124Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:39.311Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100001}
2021-05-03T12:44:40.251Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
